,Unnamed: 0,gene,slope,intercept,r_value,r_squared,p_value,std_err,fdr
11812,11812,MDN1,-0.3480911776510773,8.529673641329612,-0.31359415473510105,0.0983412938840225,0.011625622529761721,0.13385984035411666,0.029832072032467124
11813,11813,MDS2,-0.4174466244570084,8.666832510084582,-0.3349905490793853,0.11221866797250804,0.006814720037753765,0.14911645088023925,0.018677732238647993
11814,11814,ME1,-0.1527345743961973,7.999174784842357,-0.6082505115905364,0.3699686848501493,9.755371926530425e-08,0.025312794860039883,9.780211993935941e-07
11815,11815,ME2,0.2445976543659592,4.773440828431287,0.44765643603761146,0.20039628472589613,0.0002081175136411439,0.06205103245872636,0.0008328931358157403
11816,11816,ME3,-0.2976157362292873,8.878389481692844,-0.4657487717877774,0.2169219184218231,0.00010519276737926716,0.07181428841578523,0.0004552256949636352
11817,11817,MEA1,-0.4734144394389381,11.407205606013262,-0.5988726258312472,0.35864842197001306,1.7188274828114455e-07,0.08040059763610423,1.5825344022228679e-06
11818,11818,MEAF6,-0.3829500016544131,9.372936159589845,-0.308948097112837,0.09544892670964296,0.012992811539618374,0.1497191155817119,0.03283455874552876
11819,11819,MECOM,-0.16522351846431216,7.982140560907736,-0.16735270036560207,0.028006926319658988,0.18624206250553266,0.12361605572080148,0.3044517146189559
11820,11820,MECP2,0.5711822408446746,3.596266575300449,0.4979955894760514,0.24799960713759994,2.824243435468133e-05,0.12631717037272816,0.00014209802879893685
11821,11821,MECR,-0.22370664966351386,8.624946497321798,-0.4610767992702155,0.2125918148252666,0.00012592033875653166,0.05467763754158369,0.0005332039373822239
11822,11822,MED1,-0.2988886109001835,9.06797510223165,-0.541629289035655,0.2933622867412691,3.8046969916410578e-06,0.05891281660982741,2.3916027098399743e-05
11823,11823,MED10,-0.26931819795717804,9.052667912370213,-0.4304111655987413,0.18525377147206706,0.00038529350752012216,0.07172945075618313,0.001445267781976138
11824,11824,MED11,0.02412014593916152,6.823221000650972,0.01971572917882569,0.00038870997705279885,0.8771113086318287,0.1553412583282178,0.9242297400818574
11825,11825,MED12,-0.3515695586964649,9.2113110381934,-0.23967572783028296,0.05744445451097587,0.05645329210840558,0.18086096372525468,0.1158838065455007
11826,11826,MED12L,-0.15075464688756393,7.563684256603572,-0.09583263501276748,0.009183893933490304,0.4512774556115359,0.19886482032634495,0.590650425022578
11827,11827,MED13,0.5448236203224952,3.3101594819052225,0.4836031063305518,0.23387196445255898,5.162556355555308e-05,0.12523383462340354,0.00024213809373954993
11828,11828,MED13L,0.2660519231779745,5.417253473194616,0.27723413904039296,0.07685876784946792,0.026566408648557374,0.11710027730404755,0.06113661841493198
11829,11829,MED14,-0.3355348174162454,8.868036947721631,-0.21015595677442486,0.04416552616777393,0.09555764870576053,0.1982400452344069,0.17914473921939608
11830,11830,MED14OS,0.25229769914729466,5.6886576657810295,0.3347699219055933,0.11207090061267704,0.006853652230118822,0.09019036794738232,0.018767809691859268
11831,11831,MED15,-0.2497683683456843,8.839200532578355,-0.3277348074953573,0.10741010404401892,0.008201703760905123,0.09144185056130466,0.02199306424528044
11832,11832,MED15P9,0.03369485051629377,6.866165203740307,0.035048561072233614,0.0012284016332340894,0.7833571705735147,0.12201987862863285,0.8603696140121254
11833,11833,MED16,-0.29139955456513744,9.076146792885265,-0.2838465809260645,0.08056888150341686,0.02302691119512312,0.12501697056400188,0.05415963526994582
11834,11834,MED17,-0.2881742644387549,8.765259791032651,-0.3538889271232814,0.12523737274046715,0.0041206154089832095,0.09672472074418596,0.011962987891343532
11835,11835,MED19,-0.2829559732928453,9.303216973977463,-0.3219503172074909,0.10365200675000404,0.009478045480705707,0.1056750567314468,0.02497530723834048
11836,11836,MED20,-0.3864221688039278,9.621837230787364,-0.4524795311311539,0.20473772609266888,0.00017414978742883702,0.0967213704600446,0.0007096751311199596
11837,11837,MED22,-0.08436144964602434,7.514476752359743,-0.10024585509292444,0.010049231463311605,0.4306095644357253,0.10633801840928643,0.5716342057935232
11838,11838,MED23,-0.07290391484596863,7.486711785402621,-0.08791820069877028,0.007729610014109248,0.4896769548868773,0.10490380231634792,0.6262301103215807
11839,11839,MED24,0.06664477909265487,6.763729431364129,0.05474190541867648,0.002996676208867321,0.6674675080826795,0.1543827174441714,0.7743495600305597
11840,11840,MED25,-0.22296844568425225,8.183189980593543,-0.16965682394729978,0.028783437911885076,0.18016627922787626,0.16448801852394349,0.29689527255761816
11841,11841,MED26,-0.3892747007055618,9.363790979747458,-0.2993916777845097,0.08963537672662368,0.01624621652157171,0.15755358768125258,0.03993777032292376
11842,11842,MED27,-0.3414837010132153,9.165466573988317,-0.4461347045749244,0.1990361746261551,0.00022003253583037456,0.08699906354120575,0.0008745970197148974
11843,11843,MED28,-0.3002133796903734,8.863319697741913,-0.2511599616218073,0.06308132632186769,0.045296251865560716,0.14693820776138658,0.09647785326534054
11844,11844,MED29,-0.06057903758643768,7.41257089755077,-0.1001439941044414,0.010028819555190395,0.4310804712180477,0.07643862952902912,0.5720355171411743
11845,11845,MED30,-0.30742373299587383,8.799743109026899,-0.34492097370199404,0.11897047809953168,0.005251379543004606,0.10624712186097117,0.014839961373321773
11846,11846,MED31,-0.37967412580495297,9.081516403535565,-0.32299291713190986,0.1043244245173808,0.009235984030449448,0.14128547751519605,0.024402786015054023
11847,11847,MED4,-0.12001206891461713,7.7704716071043265,-0.16478290180617902,0.027153404727664827,0.19319110565980366,0.09123030213513933,0.3136332103653233
11848,11848,MED6,-0.3894801715104105,9.450460554580095,-0.4834340432055845,0.23370847413009896,5.198437412617353e-05,0.08956726012798383,0.0002436626886801489
11849,11849,MED7,-0.08103883405455323,7.5653497460200025,-0.08233125662107693,0.006778435816805624,0.5177821058144347,0.12458210515705165,0.6511365564118226
11850,11850,MED8,0.12775369814425466,6.095830934540832,0.14447705287785373,0.020873618808270145,0.2546930118226522,0.11112151094370387,0.3878878381756476
11851,11851,MED9,0.25691903374044184,5.4008269994669735,0.2845530674206291,0.08097044817848909,0.022673546400288562,0.10992637381007464,0.05345042970806105
11852,11852,MEDAG,0.24758546136804535,5.9332012475036215,0.20849767385765725,0.043471280004054015,0.09826328483906796,0.14749492825763802,0.18338992185005334
11853,11853,MEF2A,0.4002817657058632,4.670964076052755,0.3902871117607745,0.1523240296065673,0.001431499265495522,0.1199225040133514,0.004661521292376771
11854,11854,MEF2BNB,0.09808009388441533,6.387789139792197,0.08279693701078589,0.006855332778368046,0.515408803030392,0.14992602091370955,0.6490188771078177
11855,11855,MEF2C,0.18258552568103065,5.851989690949497,0.6740874613826305,0.4543939055932794,1.0250008701891615e-09,0.02540936775320741,2.1803923225880446e-08
11856,11856,MEF2C-AS1,0.1636245660159548,6.365044103887099,0.14477404966359647,0.020959525455997496,0.25370735019094265,0.142024171114899,0.3866042268935939
11857,11857,MEF2D,0.5980782519969988,3.253178492656564,0.6084815893976169,0.37024984463585,9.617935146924367e-08,0.09906012343828716,9.664797475946505e-07
11858,11858,MEFV,-0.10077575960297093,7.460552917198273,-0.11268583023039155,0.012698096334712626,0.3753226346979456,0.11285372902326975,0.5181941708458112
11859,11859,MEG3,0.5060006150013098,4.903977343446237,0.2917426407037802,0.08511376840481501,0.019331492620512727,0.2106875321806345,0.04651371918857812
11860,11860,MEG9,0.011213095199281277,6.973120452427782,0.009903139603375,9.807217400393434e-05,0.9380941161558972,0.1437922456051245,0.963545419786366
11861,11861,MEGF10,0.2967435192942311,5.931470536030504,0.1477305585461698,0.0218243179283633,0.2440366133114476,0.25230362441861137,0.37575461186429165
11862,11862,MEGF11,0.21353747011190732,6.144591203308573,0.1573521849173393,0.02475971009826054,0.2143251918830742,0.17020067891449922,0.3396196663144485
11863,11863,MEGF6,-0.4115681603620899,9.022894203308423,-0.5274248025049315,0.278176922297366,7.534261235879549e-06,0.08419780260074047,4.378809099918723e-05
11864,11864,MEGF8,0.3078696029141705,5.279478063090232,0.2830349990469513,0.08010881068550771,0.02343858942849345,0.13249486724159176,0.055018383462425845
11865,11865,MEGF9,0.029510820887920727,6.839879910430062,0.033697557270247216,0.001135525365981591,0.7915161672326503,0.11115789375831342,0.86575828878791
11866,11866,MEI1,0.3669483042938717,5.050940166315946,0.41863897299920055,0.17525858971382538,0.0005759670693366665,0.1010946759639661,0.002070080484982331
11867,11867,MEIG1,0.20519978128191715,6.213161004869313,0.1459896972168356,0.021312991693463342,0.24969992833197524,0.17659595536928502,0.38194653988479654
11868,11868,MEIS1,0.19675262679708055,6.132418438116188,0.7574027269078076,0.5736588907273831,4.387636169510669e-13,0.021541524515087816,5.5160893627546903e-11
11869,11869,MEIS2,0.03328031269057335,6.842496629515729,0.12642206792757005,0.015982539259083134,0.3195202451530442,0.033164241257049025,0.4604519138077576
11870,11870,MEIS3,0.20052390912682255,5.842696799913174,0.20974120360145412,0.04399137248818665,0.09622883488307736,0.1187182449246556,0.18013791661419779
11871,11871,MEIS3P1,0.09570755895817117,6.309395857547461,0.30914178715854673,0.0955686445675802,0.012933159809391873,0.03739215426307787,0.0327067120953382
11872,11872,MELK,-0.16036934967294553,8.224840868245284,-0.6504363207216909,0.4230674073139704,5.981990063433298e-09,0.02378391126763281,9.427947221517327e-08
11873,11873,MEN1,-0.188364656869166,8.44037316500244,-0.28070418221340104,0.07879483791209425,0.024655709657366177,0.08179615180756224,0.0573798380043272
11874,11874,MEOX1,0.1497840287048731,6.412885414950253,0.25230673665409514,0.06365868936103891,0.04428951988368909,0.07295547822160799,0.09463143098976687
11875,11875,MEOX2,0.6213659355939215,5.160412731884853,0.41171777865447706,0.16951152926017693,0.0007246632893507089,0.17467018447593352,0.0025425443180313676
11876,11876,MEP1A,0.12158306179621127,5.790914646381077,0.7420581567130391,0.5506503079443531,2.2818989940759364e-12,0.013948628643929891,1.87176222411797e-10
11877,11877,MEP1B,0.08455891490762589,6.640396783056271,0.4716006268154593,0.22240715121273413,8.366537156992532e-05,0.020080074133721683,0.00037149346347072645
11878,11878,MEPCE,-0.3668587790748911,10.04040978328514,-0.5154572613329648,0.2656961882608803,1.3086987713994635e-05,0.0774547935946413,7.136709114745752e-05
11879,11879,MEPE,0.1723521508310102,6.166742430245908,0.21844641360493544,0.047718835616858524,0.0828934163316673,0.09778191555874544,0.15931986603907475
11880,11880,MERTK,0.2862920331045405,5.4921344667557666,0.3938195395666531,0.15509382974449065,0.001283502755561513,0.08486339437368673,0.004231123789265423
11881,11881,MESDC1,-0.3498674748139528,9.449156086785669,-0.4291873198601028,0.18420175552869825,0.00040201292981998483,0.09350874461235803,0.001500963792284788
11882,11882,MESDC2,-0.6065333119746873,11.657417718886185,-0.4801237069061837,0.23051877393333498,5.949140777011848e-05,0.14073582944705262,0.00027503980257513144
11883,11883,MESP1,0.31413978772451,5.116655414493739,0.3157031485110623,0.09966847797979786,0.011047289432129242,0.1199083469657447,0.02852379309082613
11884,11884,MESP2,0.29173166844103804,5.4349629386103775,0.2745436141626587,0.07537419607749482,0.028132424133142254,0.1297655432323881,0.06418793010253877
11885,11885,MEST,-0.20590471973426253,9.049599637973524,-0.5461136303123206,0.29824009721290196,3.0465402097436268e-06,0.0401126833906047,1.9599770719547902e-05
11886,11886,MET,-0.15563926283719978,8.181892304615154,-0.679069983744377,0.4611360428225884,6.923482496553264e-10,0.02136723636597853,1.5899047026814523e-08
11887,11887,METAP1,-0.22504294642044012,9.050330617699519,-0.3002408857023574,0.09014458944733604,0.01593128052019862,0.09080001472956868,0.03924375835114334
11888,11888,METAP1D,-0.7760698282822477,10.179366249670716,-0.6598665362357371,0.4354238456437492,3.0166901156266303e-09,0.1122302979039072,5.328419612878848e-08
11889,11889,METAP2,-0.3385285357783077,9.485932848035173,-0.6235604498783139,0.3888276346524454,3.716143223442228e-08,0.053901733298180717,4.273663383093014e-07
11890,11890,METRN,-0.18976106249070326,8.222523470312147,-0.3033911016893777,0.0920461605842943,0.014808313140064625,0.07569031355104433,0.03683791166549104
11891,11891,METRNL,0.30370711116332755,4.692018914619583,0.5723782228216738,0.3276168299604977,7.752614996417522e-07,0.05525663468761532,5.9113689347683606e-06
11892,11892,METTL1,-0.2261912003736844,8.546670405643365,-0.610455056252109,0.3726553757037656,8.5163972083962e-08,0.03727170463283698,8.699178374897156e-07
11893,11893,METTL10,-0.2099975919021876,8.143510712652171,-0.2403912206396308,0.05778793896061165,0.055698499326919546,0.10768970735426203,0.11466403678338652
11894,11894,METTL13,-0.5135648499783165,10.962074247092636,-0.7059907740551887,0.4984229730510446,7.228923811781384e-11,0.06542884284604855,2.54127183675529e-09
11895,11895,METTL14,-0.257873907247145,8.448252953485202,-0.2465040337809197,0.060764238670264814,0.049578727650285814,0.1287581818161235,0.10390050296303922
11896,11896,METTL15,-1.0450455849512037,11.508455371996455,-0.4161244574201654,0.17315956406322705,0.0006264402422831608,0.290019367998697,0.0022370652121770857
11897,11897,METTL17,-0.13991455673323436,8.032771999367853,-0.16580157082454922,0.02749016088788801,0.19041460488344386,0.10568793618134872,0.3101637945968598
11898,11898,METTL18,0.031437172977510565,6.816673542890303,0.0532228298951446,0.0028326696220474967,0.6761759281832773,0.07490894802562778,0.781515528821456
11899,11899,METTL20,0.5635263256856348,4.9825806169519975,0.2591887299133752,0.06717879771410852,0.038627852178932914,0.2666867601681696,0.08429770623146148
11900,11900,METTL21A,-0.15045359887870915,7.799977771996769,-0.2866135341742631,0.08214731797186149,0.021669102156940092,0.06386994352457122,0.051311580886663495
11901,11901,METTL21B,-0.2580633058680006,8.617880069386974,-0.4534076757714618,0.20557852044847896,0.0001682281388777081,0.06442686996810981,0.0006891752454401758
11902,11902,METTL21C,-0.13651484626719482,7.431889965609032,-0.10528480708851322,0.011084890603665444,0.40768036370671146,0.16375623326768132,0.5495716058309783
11903,11903,METTL21EP,-0.2674594461780317,7.908477316934652,-0.1934897981160026,0.03743830197497144,0.1255404243595573,0.17223377199918732,0.22285251983820095
11904,11904,METTL22,-0.6337515850729996,10.391892276253994,-0.6995443532449149,0.4893623021568464,1.2701506235335268e-10,0.08221752427952125,4.044869375385077e-09
11905,11905,METTL23,-0.38265511301139693,10.340551838339207,-0.4945537384519884,0.2445834002168377,3.270553498182295e-05,0.08540660307788958,0.00016193213035310756
11906,11906,METTL25,-0.03098985761003337,7.2337966788226735,-0.045354861860279726,0.0020570634943650567,0.7219372847662257,0.08668675415009419,0.8171842507768865
11907,11907,METTL2B,-0.0829835915533594,7.415380975561439,-0.1043428750082892,0.01088743556499546,0.4119117043466174,0.1004515038652018,0.5533466474954094
11908,11908,METTL3,-0.31661598789731704,8.828147475955626,-0.4284317092210209,0.18355372946604534,0.0004126629632292089,0.08480455797520894,0.001537281346762174
11909,11909,METTL4,-0.2149372141098178,8.081303711056227,-0.4051948487228592,0.16418286543154076,0.0008957916081993914,0.06158961514288099,0.0030795947413173237
11910,11910,METTL5,-0.4197664021652555,10.037237251282702,-0.6730350529582564,0.452976182510523,1.1124936519790589e-09,0.05858376304386191,2.3389368964666524e-08
11911,11911,METTL6,-0.7804452338455915,10.266834198906928,-0.491684265100116,0.2417534165470412,3.6916758239966965e-05,0.17553572156890287,0.00018005234227173078
11912,11912,METTL7A,0.33956149433412314,4.793739837082553,0.6076296556326284,0.3692137984042266,1.0133872635062617e-07,0.0563669741608652,1.0084972973909972e-06
11913,11913,METTL7B,0.2239941951624993,5.1209153560040095,0.5081374171880989,0.2582036347465921,1.815969907816976e-05,0.0482172118352414,9.540230071270405e-05
11914,11914,METTL8,-0.3135247356448326,8.727358355064288,-0.6052237198401711,0.36629575105717377,1.1735607919635556e-07,0.05237250351970734,1.1452662888675438e-06
11915,11915,METTL9,-0.280847403881285,8.9583314635375,-0.3341082410457031,0.11162831673465363,0.006971584780746503,0.10062009764317804,0.019054609166611832
11916,11916,MEX3A,-0.009224413135255356,7.069180642759059,-0.00848772166874166,7.204141912602671e-05,0.9469282833065402,0.13801812622031706,0.9684849560762825
11917,11917,MEX3B,0.16488203077222496,6.3544086387708845,0.1270796204674502,0.016149229938151186,0.3169892155373785,0.1634429487057717,0.45768778920268915
11918,11918,MEX3C,-0.4547246867215837,9.23213772469742,-0.3389303995215735,0.11487381571985344,0.006151395068486088,0.16030414731260306,0.01704959173276158
11919,11919,MEX3D,-0.4102501280985654,9.199903900711151,-0.5589936765021998,0.31247393036944604,1.580137288220449e-06,0.0772841741980549,1.091827472125521e-05
11920,11920,MFAP1,-0.3029470773173608,9.598647621734454,-0.3948278514912579,0.15588903231320286,0.0012438641755562222,0.08952883087926658,0.004116118386563263
11921,11921,MFAP2,-0.19488945028619425,8.192814960937183,-0.3773718660297144,0.14240952527074868,0.002112119897417301,0.06073834315027717,0.006584790725391831
11922,11922,MFAP3,0.07912273503722338,6.495344654021612,0.12450440968496408,0.015501348031001375,0.3269750663273533,0.08008077652929503,0.46851353545416763
11923,11923,MFAP4,0.15801013490089227,6.008418708910932,0.7284369080199038,0.5306203289655977,8.975098327489761e-12,0.018873797667266882,4.984759770498966e-10
11924,11924,MFAP5,0.09567549462506283,6.546791459503063,0.6124930336136312,0.3751477162252288,7.504522055074015e-08,0.015681673183679964,7.809246761298788e-07
11925,11925,MFF,-0.3741161017263782,10.190612399876779,-0.4520041338567564,0.20430773702359653,0.00017725634861530357,0.0937649910440931,0.0007207071403049942
11926,11926,MFGE8,0.031002769618361407,6.8325333243717346,0.03434501320854883,0.0011795799322953935,0.7876032049862531,0.11457362840158684,0.8634845789781952
11927,11927,MFHAS1,-0.1881388188675883,8.62635176050952,-0.25453242739146603,0.0647867565937919,0.042388184007537404,0.09078096046832748,0.09119882013742896
11928,11928,MFI2,-0.3482877663839631,8.941034149250168,-0.5602753922522051,0.3139085151633623,1.4779667939553837e-06,0.06539308732831772,1.0337652106945683e-05
11929,11929,MFI2-AS1,-0.3370013643525572,8.604709055893979,-0.2403495984667641,0.057767929483134764,0.055742181846038436,0.1728507843166962,0.11474305588174548
11930,11930,MFN1,-0.136963453892304,8.026782371031898,-0.26239697043254445,0.0688521700921776,0.03620131271538949,0.06396749676560959,0.07962009210357093
11931,11931,MFN2,0.3447546682903892,4.745481227853754,0.4469756009150344,0.1997871878133561,0.0002133733596974613,0.08762605185733846,0.0008504088692320844
11932,11932,MFNG,0.3353754896484879,5.220921509278532,0.4507397412379077,0.203166314331216,0.00018576771154659588,0.08435162754898906,0.0007523470719172496
11933,11933,MFSD1,0.44953202012806937,2.675335412342841,0.6727649658780122,0.4526126993128429,1.1360664352419418e-09,0.06278397066173398,2.3723740265346432e-08
11934,11934,MFSD10,-0.2984215975413965,9.040157149032797,-0.5698145868707158,0.32468866341064456,8.907140212484823e-07,0.05465789017794183,6.662663948233467e-06
11935,11935,MFSD11,0.568109436667871,2.906813259682905,0.6596051249899094,0.43507892091295397,3.075489187684128e-09,0.08221404703776418,5.419016953563856e-08
11936,11936,MFSD12,-0.4197507941180615,9.653000916799172,-0.5620451125600261,0.3158947085526124,1.3470425609098707e-06,0.07844874150089462,9.542102275598053e-06
11937,11937,MFSD2A,-0.34938091621631595,8.881434999032816,-0.414313871613323,0.1716559842112211,0.0006652335260113456,0.09747185473318944,0.0023588721149133273
11938,11938,MFSD3,-0.19091649124327095,8.159633483969587,-0.4325099655297785,0.18706487028257016,0.000358089845755768,0.05054514263542033,0.001352360587694656
11939,11939,MFSD4,0.12463772586566225,6.144372033697168,0.6338729328651516,0.40179489501906895,1.8825853119243087e-08,0.019314190992980197,2.426924186797178e-07
11940,11940,MFSD5,0.15477726865458735,5.7914118400464645,0.16135661068906046,0.02603595581306101,0.20274251484887748,0.12022534525792793,0.32572068840807494
11941,11941,MFSD6,0.10862733385354002,6.158035726571788,0.17914018014618302,0.0320912041428069,0.1566695092565324,0.0757648010664411,0.2658708568637878
11942,11942,MFSD6L,0.2748875388195561,5.716011526351782,0.2636153670465945,0.06949306174311072,0.03531362758580525,0.12774628900102195,0.0780801108199523
11943,11943,MFSD7,0.4682391327517202,4.724922342042743,0.4222510751115751,0.17829597043288106,0.0005099108138972493,0.1276611658698924,0.0018536375146793577
11944,11944,MFSD8,0.07733004698776054,6.56107054665436,0.11511284646359025,0.013250967420950095,0.36505841024335617,0.08474849427667998,0.508083472006973
11945,11945,MFSD9,0.09646532445273813,6.4626851351879,0.1126771446382996,0.012696138923840288,0.3753596768637806,0.10803512266104846,0.5181941708458112
11946,11946,MGA,-0.17112027556466208,7.8675568965217675,-0.20336932237947614,0.041359081285087286,0.10700942398166513,0.10462805833887663,0.19636378919777633
11947,11947,MGAM,0.3072274675308871,5.8326707137911615,0.2775801771940791,0.07705075477109638,0.0263704342516426,0.1350406927149332,0.0607631148882018
11948,11948,MGARP,-0.4734574215654189,8.609684306878833,-0.2869844525531359,0.08236007600722313,0.02149235858398813,0.2007071594934379,0.05098784236812696
11949,11949,MGAT1,0.3279172485562841,4.425989680168879,0.3273740417363176,0.1071737632027722,0.008276675104863651,0.12020088033215262,0.02217112807964156
11950,11950,MGAT2,0.6211548246327704,2.015095880338654,0.6188283188352909,0.3829484881925124,5.0355799037067316e-08,0.10013699365838807,5.574922434292908e-07
11951,11951,MGAT3,0.3083373418082592,5.377745705409553,0.3343948036653313,0.11181988471837548,0.006920293725323837,0.1103624370517586,0.01892787916521356
11952,11952,MGAT4A,0.2800786085787273,5.227414168734477,0.8318722254560649,0.6920113994852262,1.6808900532169412e-17,0.02372983903627289,2.7999749309548355e-14
11953,11953,MGAT4B,0.3870556411197065,3.198911065094043,0.581900031541728,0.33860764670826404,4.5812466194155886e-07,0.06870032011614363,3.7197936086780868e-06
11954,11954,MGAT4C,0.14824027985769206,6.574212328565742,0.05754329070965144,0.003311230305695456,0.6515227098384698,0.3266295478751657,0.76134033163826
11955,11955,MGAT5,-0.2855986911268448,8.891705537657113,-0.2528593187346583,0.0639378350709555,0.043811036359844235,0.13878219445102588,0.09373856262942663
11956,11956,MGAT5B,0.22084193483686704,5.893035085024786,0.2155844595709767,0.04647665920851008,0.08710595085651153,0.1270380770720231,0.1661042062167803
11957,11957,MGC10814,0.2402483997687687,5.711108357455336,0.29304934554801404,0.08587791892611933,0.018771544422360974,0.09954650178912608,0.04534781285879372
11958,11958,MGC12488,0.17948732345754098,6.3390671996301755,0.2166287175842626,0.04692800128220221,0.08554978971257747,0.10272703727581806,0.16361387942849323
11959,11959,MGC12916,0.13173488396843086,6.448179181435895,0.1226563889839535,0.015044589758582909,0.33426256239104035,0.13537019629575814,0.4764336068306443
11960,11960,MGC15705,-0.008416341568255879,7.04717722613045,-0.0087799219426273,7.708702931862834e-05,0.9451039924642042,0.12173630426110645,0.9673257781815148
11961,11961,MGC15885,-0.29312453427031915,8.25412016216014,-0.23868268669374945,0.05696942492734655,0.057514620092076335,0.1514601192341712,0.11770901598090096
11962,11962,MGC16025,0.04150614425398917,6.876586914638139,0.028877060143687874,0.0008338846025421668,0.8208043676876401,0.18246619583184268,0.8872400327129447
11963,11963,MGC16142,-0.30975904638573865,8.113169110906988,-0.29805640494145913,0.08883762052662708,0.016752203897993513,0.1259875368052828,0.04104650095169151
11964,11964,MGC16275,-0.28441228634206017,8.428909851259531,-0.4010143696011211,0.16081252462658455,0.0010238745830545757,0.08251294169334504,0.003469254278836933
11965,11965,MGC20647,-0.2510859250753797,8.017460836508256,-0.29663210168580423,0.0879906037505373,0.01730674467299705,0.1026616006593147,0.0422141874176336
11966,11966,MGC24103,0.21344424673239112,6.282928286020992,0.20378082517925208,0.041526624710736884,0.10628615682760546,0.13023128284197746,0.19530137684359747
11967,11967,MGC27382,-0.17455021070954727,7.529572391533586,-0.10639666217824637,0.01132024972267188,0.4027183671708136,0.20716879909621674,0.5448743734540975
11968,11968,MGC2889,-0.014329906951694778,7.063394940762056,-0.013255911438348946,0.00017571918806135042,0.9171997313328346,0.1372776295714737,0.9498331108991696
11969,11969,MGC32805,-0.18437658903121315,7.8485258666530475,-0.5547228886871409,0.3077174832334061,1.970405861386647e-06,0.03512169988789119,1.327189391238813e-05
11970,11970,MGC34796,-0.03724901156843236,7.201140669397486,-0.03354181681965582,0.001125053475563346,0.7924581687308019,0.14095740164997878,0.8663510522953107
11971,11971,MGC34800,-0.110551510629815,7.458738697029631,-0.10850165455281308,0.011772609040697985,0.39342150077370974,0.12863552382444407,0.5359181582422207
11972,11972,MGC39545,-0.2562023326778943,7.753656627430848,-0.11654415276350727,0.01358253954336372,0.3590861908463261,0.2772854754721156,0.5015810786800743
11973,11973,MGC39584,0.06048520655108025,6.808109962705316,0.0668316986378004,0.0044664759428137725,0.5997895115852103,0.11468292690560357,0.7192175956584274
11974,11974,MGC40069,0.33011507647019706,5.9326789842355705,0.23979679357351974,0.05750250220814125,0.0563249959805353,0.1697329837135348,0.11572275028069183
11975,11975,MGC4294,0.04768925149283733,6.821872218380222,0.0603743762925058,0.003645065312709086,0.6355653212340524,0.10013341828892074,0.7486046501989887
11976,11976,MGC45800,-0.16587405483225912,7.747456940649187,-0.1356491166870248,0.018400682857970075,0.28518053273961075,0.15386249485911904,0.4231591363900418
11977,11977,MGC45922,0.11133756664225088,6.335429573132559,0.1792089597604503,0.03211585125842269,0.15650780860829944,0.07762432742966194,0.26567191309968835
11978,11978,MGC4859,-0.378710469175834,8.118999801242564,-0.21869189081159365,0.04782614310674999,0.08253973019427682,0.21460355570324074,0.1587810124684254
11979,11979,MGC50722,0.08394805408243122,6.612093608950433,0.11287255708898887,0.012740214143807056,0.3745268180534467,0.09385170104715387,0.5173424918637104
11980,11980,MGC57346,-0.0828611184122705,7.3208364086251345,-0.07490881965702463,0.005611331262408638,0.5563397287693828,0.14008772277705164,0.6843247274354436
11981,11981,MGC70870,-0.1035946950440169,7.534427563375852,-0.14202983073879358,0.020172472819690358,0.2629136624987786,0.09169315582879732,0.39791692489593594
11982,11982,MGEA5,0.14073195409414413,6.0836289569473445,0.202119175234946,0.04085216099765482,0.1092300583117584,0.08660283958726417,0.19942474603668564
11983,11983,MGLL,0.2322396156065836,4.758679838192814,0.37206370415497,0.13843139994951706,0.002467194239308883,0.07358140651105327,0.007577236030667119
11984,11984,MGME1,-0.23980358193942386,9.010547501665323,-0.494282493804909,0.2443151836819999,3.3083678511393766e-05,0.053561772441087015,0.0001635535311031136
